sample_id,task_type,token_position,position_bin,tree_depth,node_id,parent_id,token_id,draft_prob,target_prob,acceptance_prob,target_entropy
he_HumanEval/0,code,34,1,3,30,6,1990,0.026031494140625,0.0209808349609375,0.805978898007034,0.775390625
he_HumanEval/0,code,34,1,3,31,6,29937,0.01035308837890625,0.01007080078125,0.9727339719970524,0.775390625
he_HumanEval/0,code,35,1,1,0,-1,1678,0.9912109375,0.96728515625,0.9758620689655172,0.1583251953125
he_HumanEval/0,code,35,1,1,1,-1,4706,0.00780487060546875,0.00018930435180664062,0.02425464320625611,0.1583251953125
he_HumanEval/0,code,35,1,1,2,-1,13,0.0010404586791992188,0.0001709461212158203,0.16429880843263062,0.1583251953125
he_HumanEval/0,code,35,1,1,3,-1,268,8.535385131835938e-05,0.00011301040649414062,1.0,0.1583251953125
he_HumanEval/0,code,35,1,2,4,0,822,0.95654296875,0.99951171875,1.0,0.0026226043701171875
he_HumanEval/0,code,35,1,2,5,0,732,0.031982421875,0.00021314620971679688,0.006664479961832061,0.0026226043701171875
he_HumanEval/0,code,35,1,2,6,0,396,0.006809234619140625,3.069639205932617e-05,0.004508053221288515,0.0026226043701171875
he_HumanEval/0,code,35,1,2,7,0,4770,0.0008521080017089844,0.0,0.0,0.0026226043701171875
he_HumanEval/0,code,35,1,2,8,1,822,0.3642578125,0.126220703125,0.346514745308311,1.841796875
he_HumanEval/0,code,35,1,2,9,1,1583,0.246337890625,0.302978515625,1.0,1.841796875
he_HumanEval/0,code,35,1,2,10,1,396,0.224365234375,0.1781005859375,0.79379760609358,1.841796875
he_HumanEval/0,code,35,1,2,11,1,565,0.058990478515625,0.1546630859375,1.0,1.841796875
he_HumanEval/0,code,35,1,2,12,2,1678,0.91845703125,0.75732421875,0.8245614035087719,0.775390625
he_HumanEval/0,code,35,1,2,13,2,1753,0.03192138671875,0.197509765625,1.0,0.775390625
he_HumanEval/0,code,35,1,2,14,2,1990,0.0256500244140625,0.0209808349609375,0.817965496728138,0.775390625
he_HumanEval/0,code,35,1,2,15,2,29937,0.01036834716796875,0.01007080078125,0.9713024282560706,0.775390625
he_HumanEval/0,code,35,1,2,16,3,13,0.96630859375,0.1683349609375,0.17420414350682162,1.0400390625
he_HumanEval/0,code,35,1,2,17,3,396,0.01715087890625,0.0026798248291015625,0.15625,1.0400390625
he_HumanEval/0,code,35,1,2,18,3,822,0.008697509765625,0.74853515625,1.0,1.0400390625
he_HumanEval/0,code,35,1,2,19,3,299,0.00487518310546875,0.0028743743896484375,0.5895931142410016,1.0400390625
he_HumanEval/0,code,35,1,3,20,4,4770,0.7080078125,0.90673828125,1.0,0.53369140625
he_HumanEval/0,code,35,1,3,21,4,756,0.04931640625,0.0211639404296875,0.4291460396039604,0.53369140625
he_HumanEval/0,code,35,1,3,22,4,338,0.042510986328125,0.007427215576171875,0.17471284996410624,0.53369140625
he_HumanEval/0,code,35,1,3,23,4,1423,0.0246124267578125,0.0091705322265625,0.3725976441413515,0.53369140625
he_HumanEval/0,code,35,1,3,24,5,7959,0.58349609375,0.0960693359375,0.16464435146443515,1.6875
he_HumanEval/0,code,35,1,3,25,5,6799,0.204833984375,0.5439453125,1.0,1.6875
he_HumanEval/0,code,35,1,3,26,5,1990,0.128173828125,0.259033203125,1.0,1.6875
he_HumanEval/0,code,35,1,3,27,5,957,0.039703369140625,0.0290679931640625,0.7321291314373559,1.6875
he_HumanEval/0,code,35,1,3,28,6,22402,0.06488037109375,0.07318115234375,1.0,3.822265625
he_HumanEval/0,code,35,1,3,29,6,5399,0.056793212890625,0.259521484375,1.0,3.822265625
he_HumanEval/0,code,35,1,3,30,6,1423,0.056793212890625,0.00982666015625,0.17302525523911874,3.822265625
he_HumanEval/0,code,35,1,3,31,6,4529,0.043212890625,0.0047149658203125,0.10911016949152542,3.822265625
he_HumanEval/0,code,36,1,1,0,-1,822,0.95703125,0.99951171875,1.0,0.0026340484619140625
he_HumanEval/0,code,36,1,1,1,-1,732,0.03173828125,0.00021314620971679688,0.006715745192307693,0.0026340484619140625
he_HumanEval/0,code,36,1,1,2,-1,396,0.006809234619140625,3.11732292175293e-05,0.004578081232492997,0.0026340484619140625
he_HumanEval/0,code,36,1,1,3,-1,4770,0.0008592605590820312,0.0,0.0,0.0026340484619140625
he_HumanEval/0,code,36,1,2,4,0,4770,0.7080078125,0.90673828125,1.0,0.53369140625
he_HumanEval/0,code,36,1,2,5,0,756,0.04931640625,0.0213165283203125,0.432240099009901,0.53369140625
he_HumanEval/0,code,36,1,2,6,0,338,0.042510986328125,0.007427215576171875,0.17471284996410624,0.53369140625
he_HumanEval/0,code,36,1,2,7,0,1423,0.0246124267578125,0.0091705322265625,0.3725976441413515,0.53369140625
he_HumanEval/0,code,36,1,2,8,1,7959,0.580078125,0.09478759765625,0.16340488215488216,1.6826171875
he_HumanEval/0,code,36,1,2,9,1,6799,0.2069091796875,0.54541015625,1.0,1.6826171875
he_HumanEval/0,code,36,1,2,10,1,1990,0.12939453125,0.259521484375,1.0,1.6826171875
he_HumanEval/0,code,36,1,2,11,1,957,0.04010009765625,0.028900146484375,0.7207001522070016,1.6826171875
he_HumanEval/0,code,36,1,2,12,2,22402,0.0648193359375,0.0736083984375,1.0,3.8203125
he_HumanEval/0,code,36,1,2,13,2,5399,0.0567626953125,0.259033203125,1.0,3.8203125
he_HumanEval/0,code,36,1,2,14,2,1423,0.0567626953125,0.0098114013671875,0.1728494623655914,3.8203125
he_HumanEval/0,code,36,1,2,15,2,4529,0.043182373046875,0.00470733642578125,0.10901060070671378,3.8203125
he_HumanEval/0,code,36,1,2,16,3,1837,0.317138671875,0.0151519775390625,0.04777713625866051,3.037109375
he_HumanEval/0,code,36,1,2,17,3,2344,0.1583251953125,0.0008416175842285156,0.005315752698535081,3.037109375
he_HumanEval/0,code,36,1,2,18,3,11227,0.06597900390625,0.04522705078125,0.6854764107308048,3.037109375
he_HumanEval/0,code,36,1,2,19,3,710,0.0538330078125,0.053314208984375,0.9903628117913832,3.037109375
he_HumanEval/0,code,36,1,3,20,4,1896,0.232666015625,0.0015716552734375,0.00675498426023085,1.669921875
he_HumanEval/0,code,36,1,3,21,4,1837,0.2086181640625,0.0007085800170898438,0.003396540374488005,1.669921875
he_HumanEval/0,code,36,1,3,22,4,11516,0.2021484375,0.55078125,1.0,1.669921875
he_HumanEval/0,code,36,1,3,23,4,4804,0.08563232421875,0.0263824462890625,0.3080898075552388,1.669921875
he_HumanEval/0,code,36,1,3,24,5,29918,0.99853515625,0.98095703125,0.9823960880195599,0.10748291015625
he_HumanEval/0,code,36,1,3,25,5,29898,0.0012836456298828125,0.0174102783203125,1.0,0.10748291015625
he_HumanEval/0,code,36,1,3,26,5,11123,7.021427154541016e-05,0.00036144256591796875,1.0,0.10748291015625
he_HumanEval/0,code,36,1,3,27,5,5358,2.664327621459961e-05,0.00012886524200439453,1.0,0.10748291015625
he_HumanEval/0,code,36,1,3,28,6,29918,0.99853515625,0.966796875,0.9682151589242054,0.2822265625
he_HumanEval/0,code,36,1,3,29,6,5358,0.0008893013000488281,0.01016998291015625,1.0,0.2822265625
he_HumanEval/0,code,36,1,3,30,6,11123,6.54458999633789e-05,0.001659393310546875,1.0,0.2822265625
he_HumanEval/0,code,36,1,3,31,6,262,5.0187110900878906e-05,5.6803226470947266e-05,1.0,0.2822265625
he_HumanEval/0,code,37,1,1,0,-1,4770,0.7099609375,0.90673828125,1.0,0.53369140625
he_HumanEval/0,code,37,1,1,1,-1,756,0.0487060546875,0.0213165283203125,0.43765664160401,0.53369140625
he_HumanEval/0,code,37,1,1,2,-1,338,0.042327880859375,0.007427215576171875,0.17546863734679163,0.53369140625
he_HumanEval/0,code,37,1,1,3,-1,1423,0.0244903564453125,0.0091705322265625,0.3744548286604361,0.53369140625
he_HumanEval/0,code,37,1,2,4,0,1896,0.232666015625,0.0015716552734375,0.00675498426023085,1.669921875
he_HumanEval/0,code,37,1,2,5,0,1837,0.2086181640625,0.0007085800170898438,0.003396540374488005,1.669921875
he_HumanEval/0,code,37,1,2,6,0,11516,0.2021484375,0.55078125,1.0,1.669921875
he_HumanEval/0,code,37,1,2,7,0,4804,0.0855712890625,0.0263824462890625,0.3083095577746077,1.669921875
he_HumanEval/0,code,37,1,2,8,1,29918,0.99853515625,0.98095703125,0.9823960880195599,0.10748291015625
he_HumanEval/0,code,37,1,2,9,1,29898,0.0012836456298828125,0.0174102783203125,1.0,0.10748291015625
he_HumanEval/0,code,37,1,2,10,1,11123,7.075071334838867e-05,0.00036144256591796875,1.0,0.10748291015625
he_HumanEval/0,code,37,1,2,11,1,5358,2.6881694793701172e-05,0.00012886524200439453,1.0,0.10748291015625
he_HumanEval/0,code,37,1,2,12,2,29918,0.99853515625,0.966796875,0.9682151589242054,0.2822265625
he_HumanEval/0,code,37,1,2,13,2,5358,0.000896453857421875,0.01016998291015625,1.0,0.2822265625
he_HumanEval/0,code,37,1,2,14,2,11123,6.699562072753906e-05,0.001659393310546875,1.0,0.2822265625
he_HumanEval/0,code,37,1,2,15,2,262,5.060434341430664e-05,5.6803226470947266e-05,1.0,0.2822265625
he_HumanEval/0,code,37,1,2,16,3,29918,0.66650390625,0.1732177734375,0.2598901098901099,0.46630859375
he_HumanEval/0,code,37,1,2,17,3,29898,0.329833984375,0.826171875,1.0,0.46630859375
he_HumanEval/0,code,37,1,2,18,3,261,0.0017175674438476562,2.0563602447509766e-05,0.011972515269294836,0.46630859375
he_HumanEval/0,code,37,1,2,19,3,23538,0.000499725341796875,9.119510650634766e-06,0.01824904580152672,0.46630859375
he_HumanEval/0,code,37,1,3,20,4,12035,0.96728515625,0.9990234375,1.0,0.0075531005859375
he_HumanEval/0,code,37,1,3,21,4,29898,0.0296630859375,1.2278556823730469e-05,0.00041393389917695475,0.0075531005859375
he_HumanEval/0,code,37,1,3,22,4,29918,0.00164794921875,2.384185791015625e-07,0.00014467592592592592,0.0075531005859375
he_HumanEval/0,code,37,1,3,23,4,1649,0.0011501312255859375,0.0007791519165039062,0.6774461028192371,0.0075531005859375
he_HumanEval/0,code,37,1,3,24,5,12035,0.92822265625,1.0,1.0,0.00014829635620117188
he_HumanEval/0,code,37,1,3,25,5,29898,0.06829833984375,5.960464477539063e-08,8.727100089365505e-07,0.00014829635620117188
he_HumanEval/0,code,37,1,3,26,5,29918,0.0014286041259765625,0.0,0.0,0.00014829635620117188
he_HumanEval/0,code,37,1,3,27,5,1649,0.0013637542724609375,1.0609626770019531e-05,0.0077797202797202794,0.00014829635620117188
he_HumanEval/0,code,37,1,3,28,6,12035,0.99462890625,1.0,1.0,0.00034046173095703125
he_HumanEval/0,code,37,1,3,29,6,29898,0.0033702850341796875,4.76837158203125e-07,0.0001414827391058291,0.00034046173095703125
he_HumanEval/0,code,37,1,3,30,6,29918,0.00147247314453125,2.384185791015625e-07,0.00016191709844559586,0.00034046173095703125
he_HumanEval/0,code,37,1,3,31,6,1649,0.00046324729919433594,2.0802021026611328e-05,0.04490478641276377,0.00034046173095703125
he_HumanEval/0,code,38,1,1,0,-1,1896,0.2296142578125,0.0015716552734375,0.006844763423710792,1.669921875
he_HumanEval/0,code,38,1,1,1,-1,1837,0.208984375,0.0007085800170898438,0.0033905884929906543,1.669921875
he_HumanEval/0,code,38,1,1,2,-1,11516,0.20263671875,0.55078125,1.0,1.669921875
he_HumanEval/0,code,38,1,1,3,-1,4804,0.087158203125,0.0263824462890625,0.30269607843137253,1.669921875
he_HumanEval/0,code,38,1,2,4,0,12035,0.966796875,0.9990234375,1.0,0.0075531005859375
he_HumanEval/0,code,38,1,2,5,0,29898,0.030120849609375,1.2278556823730469e-05,0.0004076431104356636,0.0075531005859375
he_HumanEval/0,code,38,1,2,6,0,29918,0.0016727447509765625,2.384185791015625e-07,0.00014253135689851768,0.0075531005859375
he_HumanEval/0,code,38,1,2,7,0,1649,0.0011682510375976562,0.0007791519165039062,0.6669387755102041,0.0075531005859375
he_HumanEval/0,code,38,1,2,8,1,12035,0.92626953125,1.0,1.0,0.00014829635620117188
he_HumanEval/0,code,38,1,2,9,1,29898,0.0703125,5.960464477539063e-08,8.477105034722222e-07,0.00014829635620117188
he_HumanEval/0,code,38,1,2,10,1,29918,0.0014705657958984375,0.0,0.0,0.00014829635620117188
he_HumanEval/0,code,38,1,2,11,1,1649,0.0013713836669921875,1.0609626770019531e-05,0.007736439499304589,0.00014829635620117188
he_HumanEval/0,code,38,1,2,12,2,12035,0.99462890625,1.0,1.0,0.00034046173095703125
he_HumanEval/0,code,38,1,2,13,2,29898,0.0033702850341796875,4.76837158203125e-07,0.0001414827391058291,0.00034046173095703125
he_HumanEval/0,code,38,1,2,14,2,29918,0.00147247314453125,2.384185791015625e-07,0.00016191709844559586,0.00034046173095703125
he_HumanEval/0,code,38,1,2,15,2,1649,0.00046324729919433594,2.0802021026611328e-05,0.04490478641276377,0.00034046173095703125
he_HumanEval/0,code,38,1,2,16,3,12035,0.99853515625,1.0,1.0,0.0006012916564941406
he_HumanEval/0,code,38,1,2,17,3,29898,0.0010156631469726562,1.1920928955078125e-07,0.00011737089201877934,0.0006012916564941406
he_HumanEval/0,code,38,1,2,18,3,1649,0.0004367828369140625,5.4776668548583984e-05,0.1254093886462882,0.0006012916564941406
he_HumanEval/0,code,38,1,2,19,3,29918,2.4259090423583984e-05,0.0,0.0,0.0006012916564941406
he_HumanEval/0,code,38,1,3,20,4,1311,1.0,0.99755859375,0.99755859375,0.0207977294921875
he_HumanEval/0,code,38,1,3,21,4,13,0.00012052059173583984,1.4901161193847656e-06,0.012363996043521267,0.0207977294921875
he_HumanEval/0,code,38,1,3,22,4,25932,4.13060188293457e-05,5.960464477539062e-07,0.01443001443001443,0.0207977294921875
he_HumanEval/0,code,38,1,3,23,4,1583,2.0444393157958984e-05,0.0005064010620117188,1.0,0.0207977294921875
he_HumanEval/0,code,38,1,3,24,5,1311,0.998046875,0.9951171875,0.99706457925636,0.043060302734375
he_HumanEval/0,code,38,1,3,25,5,13,0.0008549690246582031,2.384185791015625e-07,0.0002788622420524261,0.043060302734375
he_HumanEval/0,code,38,1,3,26,5,25932,0.00058746337890625,3.993511199951172e-06,0.00679788961038961,0.043060302734375
he_HumanEval/0,code,38,1,3,27,5,1563,9.441375732421875e-05,0.0011119842529296875,1.0,0.043060302734375
he_HumanEval/0,code,38,1,3,28,6,386,0.172119140625,8.481740951538086e-05,0.0004927831338652482,0.69921875
he_HumanEval/0,code,38,1,3,29,6,5358,0.048919677734375,0.0012655258178710938,0.025869463505926386,0.69921875
he_HumanEval/0,code,38,1,3,30,6,11291,0.037506103515625,0.00038909912109375,0.010374288039056143,0.69921875
he_HumanEval/0,code,38,1,3,31,6,1609,0.032318115234375,5.346536636352539e-05,0.001654346671388102,0.69921875
he_HumanEval/0,code,39,1,1,0,-1,12035,0.99462890625,1.0,1.0,0.00034046173095703125
he_HumanEval/0,code,39,1,1,1,-1,29898,0.0034236907958984375,4.76837158203125e-07,0.0001392757660167131,0.00034046173095703125
he_HumanEval/0,code,39,1,1,2,-1,29918,0.0014495849609375,2.384185791015625e-07,0.0001644736842105263,0.00034046173095703125
he_HumanEval/0,code,39,1,1,3,-1,1649,0.0004706382751464844,2.0802021026611328e-05,0.044199594731509625,0.00034046173095703125
he_HumanEval/0,code,39,1,2,4,0,1311,0.99853515625,0.9990234375,1.0,0.01239776611328125
he_HumanEval/0,code,39,1,2,5,0,13,0.0010814666748046875,5.960464477539063e-08,5.511463844797178e-05,0.01239776611328125
he_HumanEval/0,code,39,1,2,6,0,1649,4.571676254272461e-05,2.2649765014648438e-06,0.04954367666232073,0.01239776611328125
he_HumanEval/0,code,39,1,2,7,0,1583,2.7954578399658203e-05,0.0003273487091064453,1.0,0.01239776611328125
he_HumanEval/0,code,39,1,2,8,1,1311,0.99609375,0.9990234375,1.0,0.010223388671875
he_HumanEval/0,code,39,1,2,9,1,13,0.0031223297119140625,0.0,0.0,0.010223388671875
he_HumanEval/0,code,39,1,2,10,1,25932,0.00012105703353881836,4.947185516357422e-06,0.04086656819300837,0.010223388671875
he_HumanEval/0,code,39,1,2,11,1,29879,5.328655242919922e-05,2.1398067474365234e-05,0.4015659955257271,0.010223388671875
he_HumanEval/0,code,39,1,2,12,2,5029,0.0975341796875,0.0254974365234375,0.26142052565707136,5.3359375
he_HumanEval/0,code,39,1,2,13,2,5358,0.0909423828125,0.2220458984375,1.0,5.3359375
he_HumanEval/0,code,39,1,2,14,2,1989,0.0526123046875,0.0025844573974609375,0.04912267981438515,5.3359375
he_HumanEval/0,code,39,1,2,15,2,11291,0.0498046875,0.0413818359375,0.8308823529411765,5.3359375
he_HumanEval/0,code,39,1,2,16,3,7373,0.64794921875,0.0169830322265625,0.02621043707611153,2.9921875
he_HumanEval/0,code,39,1,2,17,3,29898,0.193115234375,0.000640869140625,0.00331858407079646,2.9921875
he_HumanEval/0,code,39,1,2,18,3,10456,0.07623291015625,0.00730133056640625,0.09577662129703764,2.9921875
he_HumanEval/0,code,39,1,2,19,3,313,0.01263427734375,0.41796875,1.0,2.9921875
he_HumanEval/0,code,39,1,3,20,4,29892,0.9990234375,0.99853515625,0.9995112414467253,0.010711669921875
he_HumanEval/0,code,39,1,3,21,4,29897,0.0004169940948486328,0.00012814998626708984,0.3073184676958262,0.010711669921875
he_HumanEval/0,code,39,1,3,22,4,1125,0.0002911090850830078,0.000698089599609375,1.0,0.010711669921875
he_HumanEval/0,code,39,1,3,23,4,29901,0.00020647048950195312,0.0003979206085205078,1.0,0.010711669921875
he_HumanEval/0,code,39,1,3,24,5,4706,0.81689453125,0.845703125,1.0,0.8896484375
he_HumanEval/0,code,39,1,3,25,5,9651,0.1822509765625,0.05621337890625,0.30843938379102476,0.8896484375
he_HumanEval/0,code,39,1,3,26,5,1678,0.0006995201110839844,0.0455322265625,1.0,0.8896484375
he_HumanEval/0,code,39,1,3,27,5,18884,0.00017547607421875,0.0011005401611328125,1.0,0.8896484375
he_HumanEval/0,code,39,1,3,28,6,1311,0.99462890625,0.66552734375,0.6691212567501227,1.2568359375
he_HumanEval/0,code,39,1,3,29,6,1366,0.0022983551025390625,0.000865936279296875,0.3767634854771784,1.2568359375
he_HumanEval/0,code,39,1,3,30,6,1583,0.0014162063598632812,0.0132904052734375,1.0,1.2568359375
he_HumanEval/0,code,39,1,3,31,6,8758,0.0005855560302734375,0.0006694793701171875,1.0,1.2568359375
he_HumanEval/0,code,40,1,1,0,-1,1311,0.99853515625,0.9990234375,1.0,0.01239776611328125
he_HumanEval/0,code,40,1,1,1,-1,13,0.0010814666748046875,5.960464477539063e-08,5.511463844797178e-05,0.01239776611328125
he_HumanEval/0,code,40,1,1,2,-1,1649,4.607439041137695e-05,2.2649765014648438e-06,0.04915912031047866,0.01239776611328125
he_HumanEval/0,code,40,1,1,3,-1,1583,2.7954578399658203e-05,0.0003273487091064453,1.0,0.01239776611328125
he_HumanEval/0,code,40,1,2,4,0,29892,0.9990234375,0.99853515625,0.9995112414467253,0.010711669921875
he_HumanEval/0,code,40,1,2,5,0,29897,0.0004303455352783203,0.00012814998626708984,0.29778393351800553,0.010711669921875
he_HumanEval/0,code,40,1,2,6,0,1125,0.00030040740966796875,0.000698089599609375,1.0,0.010711669921875
he_HumanEval/0,code,40,1,2,7,0,29901,0.00020968914031982422,0.0003979206085205078,1.0,0.010711669921875
he_HumanEval/0,code,40,1,2,8,1,4706,0.81689453125,0.845703125,1.0,0.8896484375
he_HumanEval/0,code,40,1,2,9,1,9651,0.1822509765625,0.05621337890625,0.30843938379102476,0.8896484375
he_HumanEval/0,code,40,1,2,10,1,1678,0.0007104873657226562,0.0455322265625,1.0,0.8896484375
he_HumanEval/0,code,40,1,2,11,1,18884,0.00017690658569335938,0.0011005401611328125,1.0,0.8896484375
he_HumanEval/0,code,40,1,2,12,2,1311,0.99462890625,0.66552734375,0.6691212567501227,1.2568359375
he_HumanEval/0,code,40,1,2,13,2,1366,0.0022449493408203125,0.000865936279296875,0.3857264231096007,1.2568359375
he_HumanEval/0,code,40,1,2,14,2,1583,0.0014047622680664062,0.0132904052734375,1.0,1.2568359375
he_HumanEval/0,code,40,1,2,15,2,8758,0.0005812644958496094,0.0006694793701171875,1.0,1.2568359375
he_HumanEval/0,code,40,1,2,16,3,29892,0.99853515625,0.9970703125,0.9985330073349633,0.021484375
he_HumanEval/0,code,40,1,2,17,3,29901,0.0010814666748046875,0.00251007080078125,1.0,0.021484375
he_HumanEval/0,code,40,1,2,18,3,1919,8.207559585571289e-05,0.00010526180267333984,1.0,0.021484375
he_HumanEval/0,code,40,1,2,19,3,1723,4.1961669921875e-05,0.0001004338264465332,1.0,0.021484375
he_HumanEval/0,code,40,1,3,20,4,2944,0.30859375,0.0081329345703125,0.02635482594936709,1.822265625
he_HumanEval/0,code,40,1,3,21,4,916,0.27880859375,0.0860595703125,0.3086690017513135,1.822265625
he_HumanEval/0,code,40,1,3,22,4,921,0.07989501953125,0.08209228515625,1.0,1.822265625
he_HumanEval/0,code,40,1,3,23,4,1543,0.060791015625,0.2529296875,1.0,1.822265625
he_HumanEval/0,code,40,1,3,24,5,1599,0.99951171875,0.99853515625,0.9990229604298974,0.0150299072265625
he_HumanEval/0,code,40,1,3,25,5,13,0.00030517578125,0.00019240379333496094,0.63046875,0.0150299072265625
he_HumanEval/0,code,40,1,3,26,5,320,6.705522537231445e-05,2.7418136596679688e-06,0.04088888888888889,0.0150299072265625
he_HumanEval/0,code,40,1,3,27,5,29871,2.467632293701172e-05,2.086162567138672e-06,0.08454106280193237,0.0150299072265625
he_HumanEval/0,code,40,1,3,28,6,13,0.98828125,0.99951171875,1.0,0.0031261444091796875
he_HumanEval/0,code,40,1,3,29,6,29871,0.007663726806640625,0.0002199411392211914,0.028698979591836735,0.0031261444091796875
he_HumanEval/0,code,40,1,3,30,6,736,0.0027332305908203125,2.8431415557861328e-05,0.010402128401953942,0.0031261444091796875
he_HumanEval/0,code,40,1,3,31,6,2,0.00035572052001953125,3.5762786865234375e-07,0.0010053619302949062,0.0031261444091796875
he_HumanEval/0,code,41,1,1,0,-1,29892,0.9990234375,0.99853515625,0.9995112414467253,0.010711669921875
he_HumanEval/0,code,41,1,1,1,-1,29897,0.00042366981506347656,0.00012814998626708984,0.3024760832864378,0.010711669921875
he_HumanEval/0,code,41,1,1,2,-1,1125,0.00029587745666503906,0.000698089599609375,1.0,0.010711669921875
he_HumanEval/0,code,41,1,1,3,-1,29901,0.00020968914031982422,0.0003979206085205078,1.0,0.010711669921875
he_HumanEval/0,code,41,1,2,4,0,2944,0.308349609375,0.0081329345703125,0.0263756927949327,1.822265625
he_HumanEval/0,code,41,1,2,5,0,916,0.278564453125,0.0860595703125,0.3089395267309378,1.822265625
he_HumanEval/0,code,41,1,2,6,0,921,0.0804443359375,0.08209228515625,1.0,1.822265625
he_HumanEval/0,code,41,1,2,7,0,1543,0.060699462890625,0.2529296875,1.0,1.822265625
he_HumanEval/0,code,41,1,2,8,1,1599,0.99951171875,0.99853515625,0.9990229604298974,0.0150299072265625
he_HumanEval/0,code,41,1,2,9,1,13,0.0003027915954589844,0.00019240379333496094,0.6354330708661418,0.0150299072265625
he_HumanEval/0,code,41,1,2,10,1,320,6.759166717529297e-05,2.7418136596679688e-06,0.04056437389770723,0.0150299072265625
he_HumanEval/0,code,41,1,2,11,1,29871,2.467632293701172e-05,2.086162567138672e-06,0.08454106280193237,0.0150299072265625
he_HumanEval/0,code,41,1,2,12,2,13,0.98828125,0.99951171875,1.0,0.0031261444091796875
he_HumanEval/0,code,41,1,2,13,2,29871,0.007663726806640625,0.0002199411392211914,0.028698979591836735,0.0031261444091796875
he_HumanEval/0,code,41,1,2,14,2,736,0.0027332305908203125,2.8431415557861328e-05,0.010402128401953942,0.0031261444091796875
he_HumanEval/0,code,41,1,2,15,2,2,0.00035572052001953125,nan,1.0,nan
he_HumanEval/0,code,41,1,2,16,3,4770,0.31201171875,0.001033782958984375,0.0033132824726134586,2.537109375
he_HumanEval/0,code,41,1,2,17,3,3139,0.146240234375,0.007457733154296875,0.050996452420701166,2.537109375
he_HumanEval/0,code,41,1,2,18,3,1203,0.131103515625,0.075927734375,0.5791433891992551,2.537109375
he_HumanEval/0,code,41,1,2,19,3,2391,0.08331298828125,0.18212890625,1.0,2.537109375
he_HumanEval/0,code,41,1,3,20,4,1125,0.552734375,0.74853515625,1.0,0.57080078125
he_HumanEval/0,code,41,1,3,21,4,29901,0.391845703125,0.250732421875,0.6398753894080997,0.57080078125
he_HumanEval/0,code,41,1,3,22,4,29897,0.053009033203125,0.0009326934814453125,0.017594991364421417,0.57080078125
he_HumanEval/0,code,41,1,3,23,4,29892,0.0019464492797851562,4.172325134277344e-07,0.00021435570798628123,0.57080078125
he_HumanEval/0,code,41,1,3,24,5,29901,0.4208984375,0.244873046875,0.5817865429234339,0.56298828125
he_HumanEval/0,code,41,1,3,25,5,1125,0.407958984375,0.75439453125,1.0,0.56298828125
he_HumanEval/0,code,41,1,3,26,5,29918,0.1282958984375,0.0001195073127746582,0.000931497532112274,0.56298828125
he_HumanEval/0,code,41,1,3,27,5,29897,0.041656494140625,0.0006070137023925781,0.014571886446886447,0.56298828125
he_HumanEval/0,code,41,1,3,28,6,1125,0.501953125,0.5947265625,1.0,0.69140625
he_HumanEval/0,code,41,1,3,29,6,29901,0.464111328125,0.402587890625,0.8674381904260915,0.69140625
he_HumanEval/0,code,41,1,3,30,6,29897,0.029205322265625,0.0025882720947265625,0.08862330198537095,0.69140625
he_HumanEval/0,code,41,1,3,31,6,29918,0.0010890960693359375,4.172325134277344e-07,0.0003830998248686515,0.69140625
he_HumanEval/0,code,42,1,1,0,-1,2944,0.30615234375,0.0081329345703125,0.02656499202551834,1.822265625
he_HumanEval/0,code,42,1,1,1,-1,916,0.281005859375,0.0860595703125,0.3062554300608167,1.822265625
he_HumanEval/0,code,42,1,1,2,-1,921,0.08050537109375,0.08209228515625,1.0,1.822265625
he_HumanEval/0,code,42,1,1,3,-1,1543,0.060760498046875,0.2529296875,1.0,1.822265625
he_HumanEval/0,code,42,1,2,4,0,1125,0.54931640625,0.74853515625,1.0,0.57080078125
he_HumanEval/0,code,42,1,2,5,0,29901,0.3955078125,0.250732421875,0.6339506172839506,0.57080078125
he_HumanEval/0,code,42,1,2,6,0,29897,0.052703857421875,0.0009326934814453125,0.017696873190503764,0.57080078125
he_HumanEval/0,code,42,1,2,7,0,29892,0.001964569091796875,4.172325134277344e-07,0.00021237864077669903,0.57080078125
he_HumanEval/0,code,42,1,2,8,1,29901,0.423583984375,0.244873046875,0.5780979827089338,0.56298828125
he_HumanEval/0,code,42,1,2,9,1,1125,0.404052734375,0.75439453125,1.0,0.56298828125
he_HumanEval/0,code,42,1,2,10,1,29918,0.129150390625,0.0001195073127746582,0.0009253345049621928,0.56298828125
he_HumanEval/0,code,42,1,2,11,1,29897,0.04193115234375,0.0006070137023925781,0.014476437409024745,0.56298828125
he_HumanEval/0,code,42,1,2,12,2,1125,0.50146484375,0.5947265625,1.0,0.69140625
he_HumanEval/0,code,42,1,2,13,2,29901,0.4638671875,0.402587890625,0.8678947368421053,0.69140625
he_HumanEval/0,code,42,1,2,14,2,29897,0.0296478271484375,0.0025882720947265625,0.08730056613484302,0.69140625
he_HumanEval/0,code,42,1,2,15,2,29918,0.0010967254638671875,4.172325134277344e-07,0.00038043478260869565,0.69140625
he_HumanEval/0,code,42,1,2,16,3,29901,0.498046875,0.239013671875,0.47990196078431374,0.5615234375
he_HumanEval/0,code,42,1,2,17,3,1125,0.453369140625,0.759765625,1.0,0.5615234375
he_HumanEval/0,code,42,1,2,18,3,29897,0.044189453125,0.0013561248779296875,0.030688881215469612,0.5615234375
