sample_id,task_type,token_position,position_bin,tree_depth,node_id,parent_id,token_id,draft_prob,target_prob,acceptance_prob,target_entropy
he_HumanEval/0,code,16,0,2,9,0,29922,0.0006661415100097656,2.2649765014648438e-06,0.0034001431639226914,0.59130859375
he_HumanEval/0,code,16,0,2,10,1,29961,0.99853515625,0.99951171875,1.0,0.0039825439453125
he_HumanEval/0,code,16,0,2,11,1,1839,0.0007433891296386719,7.599592208862305e-05,0.10222899294419499,0.0039825439453125
he_HumanEval/0,code,16,0,2,12,1,3366,0.0001894235610961914,1.1742115020751953e-05,0.06198867212083071,0.0039825439453125
he_HumanEval/0,code,16,0,2,13,1,353,0.00011223554611206055,4.410743713378906e-06,0.03929899097185342,0.0039825439453125
he_HumanEval/0,code,16,0,2,14,1,29897,5.257129669189453e-05,6.556510925292969e-07,0.012471655328798186,0.0039825439453125
he_HumanEval/0,code,16,0,2,15,2,1125,0.56787109375,0.56103515625,0.9879621668099742,0.8232421875
he_HumanEval/0,code,16,0,2,16,2,29897,0.333740234375,0.410400390625,1.0,0.8232421875
he_HumanEval/0,code,16,0,2,17,2,353,0.058929443359375,0.01027679443359375,0.17439150699119627,0.8232421875
he_HumanEval/0,code,16,0,2,18,2,29892,0.033050537109375,0.01641845703125,0.4967682363804247,0.8232421875
he_HumanEval/0,code,16,0,2,19,2,29922,0.005352020263671875,0.00034880638122558594,0.06517284390591589,0.8232421875
he_HumanEval/0,code,16,0,2,20,3,1125,0.603515625,0.49169921875,0.8147249190938511,0.75
he_HumanEval/0,code,16,0,2,21,3,29897,0.308349609375,0.499267578125,1.0,0.75
he_HumanEval/0,code,16,0,2,22,3,29892,0.02801513671875,0.000637054443359375,0.022739651416122005,0.75
he_HumanEval/0,code,16,0,2,23,3,29922,0.0267333984375,0.0015897750854492188,0.05946775114155251,0.75
he_HumanEval/0,code,16,0,2,24,3,353,0.0263214111328125,0.0057220458984375,0.21739130434782608,0.75
he_HumanEval/0,code,16,0,2,25,4,1125,0.5234375,0.6279296875,1.0,0.71240234375
he_HumanEval/0,code,16,0,2,26,4,29897,0.395263671875,0.36328125,0.9190858554663373,0.71240234375
he_HumanEval/0,code,16,0,2,27,4,353,0.035919189453125,0.005649566650390625,0.15728547153780797,0.71240234375
he_HumanEval/0,code,16,0,2,28,4,29892,0.030242919921875,0.0019073486328125,0.06306760847628658,0.71240234375
he_HumanEval/0,code,16,0,2,29,4,1542,0.00951385498046875,7.331371307373047e-06,0.0007705994386527666,0.71240234375
he_HumanEval/0,code,16,0,3,30,5,13,0.99609375,1.0,1.0,0.0011568069458007812
he_HumanEval/0,code,16,0,3,31,5,29871,0.0029087066650390625,7.724761962890625e-05,0.026557377049180327,0.0011568069458007812
he_HumanEval/0,code,16,0,3,32,5,2,0.000308990478515625,1.7881393432617188e-07,0.0005787037037037037,0.0011568069458007812
he_HumanEval/0,code,16,0,3,33,5,1583,0.00024437904357910156,4.351139068603516e-06,0.017804878048780486,0.0011568069458007812
he_HumanEval/0,code,16,0,3,34,5,1209,0.00016927719116210938,2.0265579223632812e-06,0.011971830985915493,0.0011568069458007812
he_HumanEval/0,code,16,0,3,35,6,1599,0.99951171875,0.99609375,0.9965803615046409,0.031494140625
he_HumanEval/0,code,16,0,3,36,6,320,8.749961853027344e-05,8.285045623779297e-06,0.0946866485013624,0.031494140625
he_HumanEval/0,code,16,0,3,37,6,976,8.547306060791016e-05,4.947185516357422e-06,0.05788005578800558,0.031494140625
he_HumanEval/0,code,16,0,3,38,6,13,6.604194641113281e-05,0.00024819374084472656,1.0,0.031494140625
he_HumanEval/0,code,16,0,3,39,6,584,2.5272369384765625e-05,0.002819061279296875,1.0,0.031494140625
he_HumanEval/0,code,16,0,3,40,7,4236,0.05218505859375,0.00952911376953125,0.18260233918128654,4.66796875
he_HumanEval/0,code,16,0,3,41,7,7252,0.0406494140625,0.0012407302856445312,0.030522710210210212,4.66796875
he_HumanEval/0,code,16,0,3,42,7,338,0.031402587890625,0.0112762451171875,0.359086491739553,4.66796875
he_HumanEval/0,code,16,0,3,43,7,11837,0.027069091796875,0.00380706787109375,0.14064261555806087,4.66796875
he_HumanEval/0,code,16,0,3,44,7,334,0.025238037109375,0.1763916015625,1.0,4.66796875
he_HumanEval/0,code,16,0,3,45,8,29871,0.88232421875,0.99169921875,1.0,0.056884765625
he_HumanEval/0,code,16,0,3,46,8,6213,0.0982666015625,0.006130218505859375,0.062383540372670805,0.056884765625
he_HumanEval/0,code,16,0,3,47,8,5785,0.008453369140625,3.4809112548828125e-05,0.004117779783393502,0.056884765625
he_HumanEval/0,code,16,0,3,48,8,22236,0.002536773681640625,1.1920928955078125e-06,0.00046992481203007516,0.056884765625
he_HumanEval/0,code,16,0,3,49,8,869,0.0022754669189453125,0.0011882781982421875,0.5222129086336965,0.056884765625
he_HumanEval/0,code,16,0,3,50,9,29900,0.6865234375,0.912109375,1.0,0.369140625
he_HumanEval/0,code,16,0,3,51,9,8516,0.273193359375,0.053070068359375,0.19425826630920465,0.369140625
he_HumanEval/0,code,16,0,3,52,9,29896,0.01470184326171875,0.033233642578125,1.0,0.369140625
he_HumanEval/0,code,16,0,3,53,9,7411,0.01287078857421875,3.653764724731445e-05,0.0028388040901007705,0.369140625
he_HumanEval/0,code,16,0,3,54,9,23397,0.0017557144165039062,7.3909759521484375e-06,0.00420966865833786,0.369140625
he_HumanEval/0,code,16,0,3,55,10,7411,0.9970703125,0.99853515625,1.0,0.0120086669921875
he_HumanEval/0,code,16,0,3,56,10,19986,0.000881195068359375,4.225969314575195e-05,0.04795725108225108,0.0120086669921875
he_HumanEval/0,code,16,0,3,57,10,524,0.0007138252258300781,1.9669532775878906e-06,0.0027555110220440883,0.0120086669921875
he_HumanEval/0,code,16,0,3,58,10,11031,0.0003910064697265625,1.1742115020751953e-05,0.030030487804878048,0.0120086669921875
he_HumanEval/0,code,16,0,3,59,10,27636,0.00011652708053588867,1.1205673217773438e-05,0.09616368286445012,0.0120086669921875
he_HumanEval/0,code,16,0,3,60,11,7411,0.76123046875,0.96337890625,1.0,0.31982421875
he_HumanEval/0,code,16,0,3,61,11,4557,0.032928466796875,0.00032830238342285156,0.009970169138090824,0.31982421875
he_HumanEval/0,code,16,0,3,62,11,386,0.0187530517578125,8.463859558105469e-06,0.00045133238405207485,0.31982421875
he_HumanEval/0,code,16,0,3,63,11,1349,0.0172119140625,6.026029586791992e-05,0.0035010804521276597,0.31982421875
he_HumanEval/0,code,17,0,1,0,-1,1125,0.62939453125,0.73291015625,1.0,0.59130859375
he_HumanEval/0,code,17,0,1,1,-1,29897,0.331787109375,0.265380859375,0.7998528329654158,0.59130859375
he_HumanEval/0,code,17,0,1,2,-1,29892,0.021881103515625,0.0007004737854003906,0.032012726638772665,0.59130859375
he_HumanEval/0,code,17,0,1,3,-1,353,0.0155181884765625,0.0008187294006347656,0.05275934119960669,0.59130859375
he_HumanEval/0,code,17,0,1,4,-1,29922,0.0006661415100097656,2.2649765014648438e-06,0.0034001431639226914,0.59130859375
he_HumanEval/0,code,17,0,2,5,0,13,0.99609375,1.0,1.0,0.0011568069458007812
he_HumanEval/0,code,17,0,2,6,0,29871,0.0029087066650390625,7.724761962890625e-05,0.026557377049180327,0.0011568069458007812
he_HumanEval/0,code,17,0,2,7,0,2,0.000308990478515625,1.7881393432617188e-07,0.0005787037037037037,0.0011568069458007812
he_HumanEval/0,code,17,0,2,8,0,1583,0.00024437904357910156,4.351139068603516e-06,0.017804878048780486,0.0011568069458007812
he_HumanEval/0,code,17,0,2,9,0,1209,0.00016927719116210938,2.0265579223632812e-06,0.011971830985915493,0.0011568069458007812
he_HumanEval/0,code,17,0,2,10,1,1599,0.99951171875,0.99609375,0.9965803615046409,0.031494140625
he_HumanEval/0,code,17,0,2,11,1,320,8.749961853027344e-05,8.285045623779297e-06,0.0946866485013624,0.031494140625
he_HumanEval/0,code,17,0,2,12,1,976,8.547306060791016e-05,4.947185516357422e-06,0.05788005578800558,0.031494140625
he_HumanEval/0,code,17,0,2,13,1,13,6.604194641113281e-05,0.00024819374084472656,1.0,0.031494140625
he_HumanEval/0,code,17,0,2,14,1,584,2.5272369384765625e-05,0.002819061279296875,1.0,0.031494140625
he_HumanEval/0,code,17,0,2,15,2,4236,0.05218505859375,0.00952911376953125,0.18260233918128654,4.66796875
he_HumanEval/0,code,17,0,2,16,2,7252,0.0406494140625,0.0012407302856445312,0.030522710210210212,4.66796875
he_HumanEval/0,code,17,0,2,17,2,338,0.031402587890625,0.0112762451171875,0.359086491739553,4.66796875
he_HumanEval/0,code,17,0,2,18,2,11837,0.027069091796875,0.00380706787109375,0.14064261555806087,4.66796875
he_HumanEval/0,code,17,0,2,19,2,334,0.025238037109375,0.1763916015625,1.0,4.66796875
he_HumanEval/0,code,17,0,2,20,3,29871,0.88232421875,0.99169921875,1.0,0.056884765625
he_HumanEval/0,code,17,0,2,21,3,6213,0.0982666015625,0.006130218505859375,0.062383540372670805,0.056884765625
he_HumanEval/0,code,17,0,2,22,3,5785,0.008453369140625,3.4809112548828125e-05,0.004117779783393502,0.056884765625
he_HumanEval/0,code,17,0,2,23,3,22236,0.002536773681640625,1.1920928955078125e-06,0.00046992481203007516,0.056884765625
he_HumanEval/0,code,17,0,2,24,3,869,0.0022754669189453125,0.0011882781982421875,0.5222129086336965,0.056884765625
he_HumanEval/0,code,17,0,2,25,4,29900,0.6865234375,0.912109375,1.0,0.369140625
he_HumanEval/0,code,17,0,2,26,4,8516,0.273193359375,0.053070068359375,0.19425826630920465,0.369140625
he_HumanEval/0,code,17,0,2,27,4,29896,0.01470184326171875,0.033233642578125,1.0,0.369140625
he_HumanEval/0,code,17,0,2,28,4,7411,0.01287078857421875,3.653764724731445e-05,0.0028388040901007705,0.369140625
he_HumanEval/0,code,17,0,2,29,4,23397,0.0017557144165039062,7.3909759521484375e-06,0.00420966865833786,0.369140625
he_HumanEval/0,code,17,0,3,30,5,4706,0.998046875,0.99658203125,0.9985322896281801,0.0307464599609375
he_HumanEval/0,code,17,0,3,31,5,13,0.0015478134155273438,0.0005598068237304688,0.3616759088108441,0.0307464599609375
he_HumanEval/0,code,17,0,3,32,5,308,0.00023376941680908203,0.0005598068237304688,1.0,0.0307464599609375
he_HumanEval/0,code,17,0,3,33,5,9651,5.817413330078125e-05,0.0003643035888671875,1.0,0.0307464599609375
he_HumanEval/0,code,17,0,3,34,5,418,5.46574592590332e-05,0.00032401084899902344,1.0,0.0307464599609375
he_HumanEval/0,code,17,0,3,35,6,396,0.99755859375,0.91015625,0.9123837493881547,0.418701171875
he_HumanEval/0,code,17,0,3,36,6,13,0.002002716064453125,0.07073974609375,1.0,0.418701171875
he_HumanEval/0,code,17,0,3,37,6,444,0.00038814544677734375,4.297494888305664e-05,0.11071867321867322,0.418701171875
he_HumanEval/0,code,17,0,3,38,6,849,4.4226646423339844e-05,0.00019562244415283203,1.0,0.418701171875
he_HumanEval/0,code,17,0,3,39,6,835,1.8596649169921875e-05,1.7702579498291016e-05,0.9519230769230769,0.418701171875
he_HumanEval/0,code,17,0,3,40,7,29871,0.9970703125,0.004070281982421875,0.0040822416748286,2.736328125
he_HumanEval/0,code,17,0,3,41,7,529,0.0017118453979492188,1.1920928955078125e-07,6.963788300835655e-05,2.736328125
he_HumanEval/0,code,17,0,3,42,7,268,0.0002815723419189453,0.0009083747863769531,1.0,2.736328125
he_HumanEval/0,code,17,0,3,43,7,515,0.00017082691192626953,1.4483928680419922e-05,0.08478715980460572,2.736328125
he_HumanEval/0,code,17,0,3,44,7,6756,6.4849853515625e-05,1.7881393432617188e-07,0.0027573529411764708,2.736328125
he_HumanEval/0,code,17,0,3,45,8,29889,0.5537109375,0.99951171875,1.0,0.00379180908203125
he_HumanEval/0,code,17,0,3,46,8,3032,0.310546875,0.00033020973205566406,0.0010633168730345911,0.00379180908203125
he_HumanEval/0,code,17,0,3,47,8,17255,0.07379150390625,3.88026237487793e-05,0.0005258413461538461,0.00379180908203125
he_HumanEval/0,code,17,0,3,48,8,353,0.0413818359375,4.827976226806641e-06,0.00011666897123893806,0.00379180908203125
he_HumanEval/0,code,17,0,3,49,8,29918,0.01242828369140625,1.430511474609375e-06,0.00011510128913443831,0.00379180908203125
he_HumanEval/0,code,17,0,3,50,9,13,0.962890625,0.998046875,1.0,0.0157012939453125
he_HumanEval/0,code,17,0,3,51,9,29871,0.0209503173828125,0.0017004013061523438,0.08116351056081574,0.0157012939453125
he_HumanEval/0,code,17,0,3,52,9,2,0.00989532470703125,4.1604042053222656e-05,0.004204414032382421,0.0157012939453125
he_HumanEval/0,code,17,0,3,53,9,396,0.003997802734375,0.0002014636993408203,0.05039360687022901,0.0157012939453125
he_HumanEval/0,code,17,0,3,54,9,259,0.0003230571746826172,6.139278411865234e-06,0.01900369003690037,0.0157012939453125
he_HumanEval/0,code,17,0,3,55,10,6213,0.921875,0.99462890625,1.0,0.036346435546875
he_HumanEval/0,code,17,0,3,56,10,6120,0.03436279296875,1.055002212524414e-05,0.00030701876110124333,0.036346435546875
he_HumanEval/0,code,17,0,3,57,10,2391,0.027191162109375,9.340047836303711e-05,0.003434957210998878,0.036346435546875
he_HumanEval/0,code,17,0,3,58,10,1583,0.0024127960205078125,6.139278411865234e-06,0.0025444664031620554,0.036346435546875
he_HumanEval/0,code,17,0,3,59,10,938,0.00235748291015625,3.5762786865234375e-07,0.00015169902912621358,0.036346435546875
he_HumanEval/0,code,17,0,3,60,11,13,0.99951171875,0.96533203125,0.9658036150464093,0.3779296875
he_HumanEval/0,code,17,0,3,61,11,2,0.0005192756652832031,0.0006289482116699219,1.0,0.3779296875
he_HumanEval/0,code,17,0,3,62,11,29871,3.427267074584961e-05,1.806020736694336e-05,0.5269565217391304,0.3779296875
he_HumanEval/0,code,17,0,3,63,11,29937,1.043081283569336e-05,9.202957153320312e-05,1.0,0.3779296875
he_HumanEval/0,code,18,0,1,0,-1,13,0.99609375,1.0,1.0,0.0011568069458007812
he_HumanEval/0,code,18,0,1,1,-1,29871,0.0029087066650390625,7.724761962890625e-05,0.026557377049180327,0.0011568069458007812
he_HumanEval/0,code,18,0,1,2,-1,2,0.000308990478515625,1.7881393432617188e-07,0.0005787037037037037,0.0011568069458007812
he_HumanEval/0,code,18,0,1,3,-1,1583,0.00024437904357910156,4.351139068603516e-06,0.017804878048780486,0.0011568069458007812
he_HumanEval/0,code,18,0,1,4,-1,1209,0.00016927719116210938,2.0265579223632812e-06,0.011971830985915493,0.0011568069458007812
he_HumanEval/0,code,18,0,2,5,0,4706,0.998046875,0.99658203125,0.9985322896281801,0.0307464599609375
he_HumanEval/0,code,18,0,2,6,0,13,0.0015478134155273438,0.0005598068237304688,0.3616759088108441,0.0307464599609375
he_HumanEval/0,code,18,0,2,7,0,308,0.00023376941680908203,0.0005598068237304688,1.0,0.0307464599609375
he_HumanEval/0,code,18,0,2,8,0,9651,5.817413330078125e-05,0.0003643035888671875,1.0,0.0307464599609375
he_HumanEval/0,code,18,0,2,9,0,418,5.46574592590332e-05,0.00032401084899902344,1.0,0.0307464599609375
he_HumanEval/0,code,18,0,2,10,1,396,0.99755859375,0.91015625,0.9123837493881547,0.418701171875
he_HumanEval/0,code,18,0,2,11,1,13,0.002002716064453125,0.07073974609375,1.0,0.418701171875
he_HumanEval/0,code,18,0,2,12,1,444,0.00038814544677734375,4.297494888305664e-05,0.11071867321867322,0.418701171875
he_HumanEval/0,code,18,0,2,13,1,849,4.4226646423339844e-05,0.00019562244415283203,1.0,0.418701171875
he_HumanEval/0,code,18,0,2,14,1,835,1.8596649169921875e-05,1.7702579498291016e-05,0.9519230769230769,0.418701171875
he_HumanEval/0,code,18,0,2,15,2,29871,0.9970703125,0.004070281982421875,0.0040822416748286,2.736328125
he_HumanEval/0,code,18,0,2,16,2,529,0.0017118453979492188,1.1920928955078125e-07,6.963788300835655e-05,2.736328125
he_HumanEval/0,code,18,0,2,17,2,268,0.0002815723419189453,0.0009083747863769531,1.0,2.736328125
he_HumanEval/0,code,18,0,2,18,2,515,0.00017082691192626953,1.4483928680419922e-05,0.08478715980460572,2.736328125
he_HumanEval/0,code,18,0,2,19,2,6756,6.4849853515625e-05,1.7881393432617188e-07,0.0027573529411764708,2.736328125
he_HumanEval/0,code,18,0,2,20,3,29889,0.5537109375,0.99951171875,1.0,0.00379180908203125
he_HumanEval/0,code,18,0,2,21,3,3032,0.310546875,0.00033020973205566406,0.0010633168730345911,0.00379180908203125
he_HumanEval/0,code,18,0,2,22,3,17255,0.07379150390625,3.88026237487793e-05,0.0005258413461538461,0.00379180908203125
he_HumanEval/0,code,18,0,2,23,3,353,0.0413818359375,4.827976226806641e-06,0.00011666897123893806,0.00379180908203125
he_HumanEval/0,code,18,0,2,24,3,29918,0.01242828369140625,1.430511474609375e-06,0.00011510128913443831,0.00379180908203125
he_HumanEval/0,code,18,0,2,25,4,13,0.962890625,0.998046875,1.0,0.0157012939453125
he_HumanEval/0,code,18,0,2,26,4,29871,0.0209503173828125,0.0017004013061523438,0.08116351056081574,0.0157012939453125
he_HumanEval/0,code,18,0,2,27,4,2,0.00989532470703125,4.1604042053222656e-05,0.004204414032382421,0.0157012939453125
he_HumanEval/0,code,18,0,2,28,4,396,0.003997802734375,0.0002014636993408203,0.05039360687022901,0.0157012939453125
he_HumanEval/0,code,18,0,2,29,4,259,0.0003230571746826172,6.139278411865234e-06,0.01900369003690037,0.0157012939453125
he_HumanEval/0,code,18,0,3,30,5,1583,0.91162109375,0.98095703125,1.0,0.10858154296875
he_HumanEval/0,code,18,0,3,31,5,9995,0.05389404296875,0.01490020751953125,0.2764722536806342,0.10858154296875
he_HumanEval/0,code,18,0,3,32,5,396,0.01406097412109375,0.0006861686706542969,0.048799511665762345,0.10858154296875
he_HumanEval/0,code,18,0,3,33,5,2428,0.01004791259765625,0.002048492431640625,0.20387243735763097,0.10858154296875
he_HumanEval/0,code,18,0,3,34,5,565,0.0033397674560546875,1.329183578491211e-05,0.003979868646487721,0.10858154296875
he_HumanEval/0,code,18,0,3,35,6,4706,0.99755859375,0.79248046875,0.7944199706314243,0.74560546875
he_HumanEval/0,code,18,0,3,36,6,1678,0.0018377304077148438,0.14208984375,1.0,0.74560546875
he_HumanEval/0,code,18,0,3,37,6,13,0.0003094673156738281,4.881620407104492e-05,0.1577426810477658,0.74560546875
he_HumanEval/0,code,18,0,3,38,6,308,3.49879264831543e-05,0.0015420913696289062,1.0,0.74560546875
he_HumanEval/0,code,18,0,3,39,6,418,2.4259090423583984e-05,0.0005164146423339844,1.0,0.74560546875
he_HumanEval/0,code,18,0,3,40,7,13,0.853515625,0.252197265625,0.2954805491990847,1.4404296875
he_HumanEval/0,code,18,0,3,41,7,1583,0.10430908203125,0.609375,1.0,1.4404296875
he_HumanEval/0,code,18,0,3,42,7,396,0.0194549560546875,0.0014190673828125,0.07294117647058823,1.4404296875
he_HumanEval/0,code,18,0,3,43,7,299,0.0079193115234375,0.00025153160095214844,0.03176180154142582,1.4404296875
he_HumanEval/0,code,18,0,3,44,7,9995,0.006412506103515625,0.00843048095703125,1.0,1.4404296875
he_HumanEval/0,code,18,0,3,45,8,1583,0.8994140625,0.9814453125,1.0,0.1212158203125
he_HumanEval/0,code,18,0,3,46,8,9995,0.051544189453125,0.00977325439453125,0.18960923623445827,0.1212158203125
he_HumanEval/0,code,18,0,3,47,8,396,0.0289154052734375,0.0004982948303222656,0.017232849604221636,0.1212158203125
he_HumanEval/0,code,18,0,3,48,8,2428,0.00397491455078125,0.0028228759765625,0.710172744721689,0.1212158203125
he_HumanEval/0,code,18,0,3,49,8,1209,0.00244903564453125,0.003124237060546875,1.0,0.1212158203125
he_HumanEval/0,code,18,0,3,50,9,1583,0.80859375,0.94580078125,1.0,0.30810546875
he_HumanEval/0,code,18,0,3,51,9,9995,0.09356689453125,0.002166748046875,0.023157208088714937,0.30810546875
he_HumanEval/0,code,18,0,3,52,9,396,0.040557861328125,0.0006661415100097656,0.016424473288186605,0.30810546875
he_HumanEval/0,code,18,0,3,53,9,2428,0.0146942138671875,0.01153564453125,0.7850467289719626,0.30810546875
he_HumanEval/0,code,18,0,3,54,9,565,0.00978851318359375,0.0016231536865234375,0.16582229150428682,0.30810546875
he_HumanEval/0,code,18,0,3,55,10,282,0.437744140625,0.01727294921875,0.039459007250418295,2.400390625
he_HumanEval/0,code,18,0,3,56,10,1134,0.175537109375,0.384033203125,1.0,2.400390625
he_HumanEval/0,code,18,0,3,57,10,694,0.08160400390625,0.346923828125,1.0,2.400390625
he_HumanEval/0,code,18,0,3,58,10,22402,0.0195465087890625,0.004230499267578125,0.21643247462919593,2.400390625
he_HumanEval/0,code,18,0,3,59,10,4529,0.018798828125,0.0002856254577636719,0.015193790584415584,2.400390625
he_HumanEval/0,code,18,0,3,60,11,4706,0.98974609375,0.97509765625,0.9851998026640355,0.1903076171875
he_HumanEval/0,code,18,0,3,61,11,308,0.005035400390625,0.001132965087890625,0.225,0.1903076171875
he_HumanEval/0,code,18,0,3,62,11,13,0.003406524658203125,0.00458526611328125,1.0,0.1903076171875
he_HumanEval/0,code,18,0,3,63,11,268,0.00046825408935546875,0.0013666152954101562,1.0,0.1903076171875
he_HumanEval/0,code,19,0,1,0,-1,4706,0.998046875,0.99658203125,0.9985322896281801,0.0307464599609375
he_HumanEval/0,code,19,0,1,1,-1,13,0.0015478134155273438,0.0005598068237304688,0.3616759088108441,0.0307464599609375
he_HumanEval/0,code,19,0,1,2,-1,308,0.00023376941680908203,0.0005598068237304688,1.0,0.0307464599609375
he_HumanEval/0,code,19,0,1,3,-1,9651,5.817413330078125e-05,0.0003643035888671875,1.0,0.0307464599609375
he_HumanEval/0,code,19,0,1,4,-1,418,5.46574592590332e-05,0.00032401084899902344,1.0,0.0307464599609375
he_HumanEval/0,code,19,0,2,5,0,1583,0.91162109375,0.98095703125,1.0,0.10858154296875
he_HumanEval/0,code,19,0,2,6,0,9995,0.05389404296875,0.01490020751953125,0.2764722536806342,0.10858154296875
he_HumanEval/0,code,19,0,2,7,0,396,0.01406097412109375,0.0006861686706542969,0.048799511665762345,0.10858154296875
he_HumanEval/0,code,19,0,2,8,0,2428,0.01004791259765625,0.002048492431640625,0.20387243735763097,0.10858154296875
he_HumanEval/0,code,19,0,2,9,0,565,0.0033397674560546875,1.329183578491211e-05,0.003979868646487721,0.10858154296875
he_HumanEval/0,code,19,0,2,10,1,4706,0.99755859375,0.79248046875,0.7944199706314243,0.74560546875
he_HumanEval/0,code,19,0,2,11,1,1678,0.0018377304077148438,0.14208984375,1.0,0.74560546875
he_HumanEval/0,code,19,0,2,12,1,13,0.0003094673156738281,4.881620407104492e-05,0.1577426810477658,0.74560546875
he_HumanEval/0,code,19,0,2,13,1,308,3.49879264831543e-05,0.0015420913696289062,1.0,0.74560546875
he_HumanEval/0,code,19,0,2,14,1,418,2.4259090423583984e-05,0.0005164146423339844,1.0,0.74560546875
he_HumanEval/0,code,19,0,2,15,2,13,0.853515625,0.252197265625,0.2954805491990847,1.4404296875
he_HumanEval/0,code,19,0,2,16,2,1583,0.10430908203125,0.609375,1.0,1.4404296875
he_HumanEval/0,code,19,0,2,17,2,396,0.0194549560546875,0.0014190673828125,0.07294117647058823,1.4404296875
he_HumanEval/0,code,19,0,2,18,2,299,0.0079193115234375,0.00025153160095214844,0.03176180154142582,1.4404296875
he_HumanEval/0,code,19,0,2,19,2,9995,0.006412506103515625,0.00843048095703125,1.0,1.4404296875
he_HumanEval/0,code,19,0,2,20,3,1583,0.8994140625,0.9814453125,1.0,0.1212158203125
he_HumanEval/0,code,19,0,2,21,3,9995,0.051544189453125,0.00977325439453125,0.18960923623445827,0.1212158203125
he_HumanEval/0,code,19,0,2,22,3,396,0.0289154052734375,0.0004982948303222656,0.017232849604221636,0.1212158203125
he_HumanEval/0,code,19,0,2,23,3,2428,0.00397491455078125,0.0028228759765625,0.710172744721689,0.1212158203125
he_HumanEval/0,code,19,0,2,24,3,1209,0.00244903564453125,0.003124237060546875,1.0,0.1212158203125
he_HumanEval/0,code,19,0,2,25,4,1583,0.80859375,0.94580078125,1.0,0.30810546875
he_HumanEval/0,code,19,0,2,26,4,9995,0.09356689453125,0.002166748046875,0.023157208088714937,0.30810546875
he_HumanEval/0,code,19,0,2,27,4,396,0.040557861328125,0.0006661415100097656,0.016424473288186605,0.30810546875
he_HumanEval/0,code,19,0,2,28,4,2428,0.0146942138671875,0.01153564453125,0.7850467289719626,0.30810546875
he_HumanEval/0,code,19,0,2,29,4,565,0.00978851318359375,0.0016231536865234375,0.16582229150428682,0.30810546875
he_HumanEval/0,code,19,0,3,30,5,29889,0.80517578125,0.99951171875,1.0,0.005832672119140625
he_HumanEval/0,code,19,0,3,31,5,3032,0.1356201171875,0.0004107952117919922,0.0030290138388838882,0.005832672119140625
he_HumanEval/0,code,19,0,3,32,5,17255,0.059234619140625,0.00021648406982421875,0.003654688304997424,0.005832672119140625
he_HumanEval/0,code,19,0,3,33,5,353,3.3795833587646484e-05,2.8014183044433594e-06,0.08289241622574955,0.005832672119140625
he_HumanEval/0,code,19,0,3,34,5,29918,5.125999450683594e-06,2.384185791015625e-07,0.046511627906976744,0.005832672119140625
he_HumanEval/0,code,19,0,3,35,6,25455,0.32958984375,0.7646484375,1.0,1.07421875
he_HumanEval/0,code,19,0,3,36,6,13,0.09368896484375,0.0042724609375,0.04560260586319218,1.07421875
he_HumanEval/0,code,19,0,3,37,6,17250,0.054229736328125,0.1370849609375,1.0,1.07421875
he_HumanEval/0,code,19,0,3,38,6,12230,0.050933837890625,0.0007081031799316406,0.013902411623726782,1.07421875
he_HumanEval/0,code,19,0,3,39,6,6204,0.0311431884765625,0.0033779144287109375,0.10846398824105831,1.07421875
he_HumanEval/0,code,19,0,3,40,7,25455,0.146240234375,0.64892578125,1.0,2.1484375
he_HumanEval/0,code,19,0,3,41,7,11905,0.076416015625,0.01336669921875,0.17492012779552715,2.1484375
he_HumanEval/0,code,19,0,3,42,7,5399,0.035552978515625,0.01702880859375,0.47896995708154505,2.1484375
he_HumanEval/0,code,19,0,3,43,7,1423,0.0341796875,0.0005431175231933594,0.015890066964285715,2.1484375
he_HumanEval/0,code,19,0,3,44,7,1134,0.0218963623046875,0.0013132095336914062,0.05997386759581882,2.1484375
he_HumanEval/0,code,19,0,3,45,8,2141,0.958984375,0.998046875,1.0,0.01503753662109375
he_HumanEval/0,code,19,0,3,46,8,29898,0.03662109375,0.001926422119140625,0.05260416666666667,0.01503753662109375
he_HumanEval/0,code,19,0,3,47,8,22168,0.003459930419921875,2.384185791015625e-07,6.89084895259096e-05,0.01503753662109375
he_HumanEval/0,code,19,0,3,48,8,17255,0.0002999305725097656,1.8477439880371094e-05,0.06160572337042925,0.01503753662109375
he_HumanEval/0,code,19,0,3,49,8,580,8.797645568847656e-05,4.2557716369628906e-05,0.483739837398374,0.01503753662109375
he_HumanEval/0,code,19,0,3,50,9,451,0.556640625,0.037933349609375,0.0681469298245614,0.51318359375
he_HumanEval/0,code,19,0,3,51,9,7431,0.343017578125,0.876953125,1.0,0.51318359375
he_HumanEval/0,code,19,0,3,52,9,338,0.035888671875,0.00014340877532958984,0.00399593431122449,0.51318359375
he_HumanEval/0,code,19,0,3,53,9,16897,0.0226287841796875,0.006389617919921875,0.2823668240053945,0.51318359375
he_HumanEval/0,code,19,0,3,54,9,3694,0.01279449462890625,0.07086181640625,1.0,0.51318359375
he_HumanEval/0,code,19,0,3,55,10,1583,0.6025390625,0.96142578125,1.0,0.224609375
he_HumanEval/0,code,19,0,3,56,10,396,0.188232421875,0.00463104248046875,0.02460278858625162,0.224609375
he_HumanEval/0,code,19,0,3,57,10,822,0.1409912109375,0.0146026611328125,0.10357142857142858,0.224609375
