sample_id,task_type,token_position,position_bin,tree_depth,node_id,parent_id,token_id,draft_prob,target_prob,acceptance_prob,target_entropy
he_HumanEval/0,code,19,0,2,8,0,2428,0.0100555419921875,0.0020160675048828125,0.20049317147192716,0.107177734375
he_HumanEval/0,code,19,0,2,9,0,565,0.003314971923828125,1.2993812561035156e-05,0.003919735327963176,0.107177734375
he_HumanEval/0,code,19,0,2,10,1,4706,0.99755859375,0.79248046875,0.7944199706314243,0.74658203125
he_HumanEval/0,code,19,0,2,11,1,1678,0.001781463623046875,0.14208984375,1.0,0.74658203125
he_HumanEval/0,code,19,0,2,12,1,13,0.0002999305725097656,4.9173831939697266e-05,0.16395071542130366,0.74658203125
he_HumanEval/0,code,19,0,2,13,1,308,3.421306610107422e-05,0.001529693603515625,1.0,0.74658203125
he_HumanEval/0,code,19,0,2,14,1,418,2.4259090423583984e-05,0.0005125999450683594,1.0,0.74658203125
he_HumanEval/0,code,19,0,2,15,2,13,0.8505859375,0.25634765625,0.30137772675086105,1.4482421875
he_HumanEval/0,code,19,0,2,16,2,1583,0.1064453125,0.60498046875,1.0,1.4482421875
he_HumanEval/0,code,19,0,2,17,2,396,0.0196990966796875,0.0014314651489257812,0.07266653756777691,1.4482421875
he_HumanEval/0,code,19,0,2,18,2,299,0.00801849365234375,0.00025773048400878906,0.032142007611798286,1.4482421875
he_HumanEval/0,code,19,0,2,19,2,9995,0.006496429443359375,0.00856781005859375,1.0,1.4482421875
he_HumanEval/0,code,19,0,2,20,3,1583,0.90087890625,0.9814453125,1.0,0.1217041015625
he_HumanEval/0,code,19,0,2,21,3,9995,0.050811767578125,0.00984954833984375,0.19384384384384384,0.1217041015625
he_HumanEval/0,code,19,0,2,22,3,396,0.02850341796875,0.0004982948303222656,0.01748193254817987,0.1217041015625
he_HumanEval/0,code,19,0,2,23,3,2428,0.003948211669921875,0.0028438568115234375,0.7202898550724638,0.1217041015625
he_HumanEval/0,code,19,0,2,24,3,1209,0.0023956298828125,0.003124237060546875,1.0,0.1217041015625
he_HumanEval/0,code,19,0,2,25,4,1583,0.80810546875,0.94580078125,1.0,0.306396484375
he_HumanEval/0,code,19,0,2,26,4,9995,0.09356689453125,0.0021514892578125,0.02299412915851272,0.306396484375
he_HumanEval/0,code,19,0,2,27,4,396,0.040557861328125,0.0006613731384277344,0.016306903686982694,0.306396484375
he_HumanEval/0,code,19,0,2,28,4,2428,0.014923095703125,0.01163482666015625,0.7796523517382413,0.306396484375
he_HumanEval/0,code,19,0,2,29,4,565,0.00978851318359375,0.0016117095947265625,0.1646531566640686,0.306396484375
he_HumanEval/0,code,19,0,3,30,5,29889,0.80517578125,0.99951171875,1.0,0.0057830810546875
he_HumanEval/0,code,19,0,3,31,5,3032,0.1356201171875,0.00040435791015625,0.0029815481548154817,0.0057830810546875
he_HumanEval/0,code,19,0,3,32,5,17255,0.059234619140625,0.00021648406982421875,0.003654688304997424,0.0057830810546875
he_HumanEval/0,code,19,0,3,33,5,353,3.409385681152344e-05,2.86102294921875e-06,0.08391608391608392,0.0057830810546875
he_HumanEval/0,code,19,0,3,34,5,29918,5.125999450683594e-06,2.384185791015625e-07,0.046511627906976744,0.0057830810546875
he_HumanEval/0,code,19,0,3,35,6,25455,0.328369140625,0.7646484375,1.0,1.0751953125
he_HumanEval/0,code,19,0,3,36,6,13,0.0941162109375,0.004268646240234375,0.04535505836575875,1.0751953125
he_HumanEval/0,code,19,0,3,37,6,17250,0.054443359375,0.1370849609375,1.0,1.0751953125
he_HumanEval/0,code,19,0,3,38,6,12230,0.05035400390625,0.0007081031799316406,0.0140625,1.0751953125
he_HumanEval/0,code,19,0,3,39,6,6204,0.0310211181640625,0.0033779144287109375,0.1088908017707821,1.0751953125
he_HumanEval/0,code,19,0,3,40,7,25455,0.146484375,0.650390625,1.0,2.140625
he_HumanEval/0,code,19,0,3,41,7,11905,0.07598876953125,0.0132904052734375,0.1748995983935743,2.140625
he_HumanEval/0,code,19,0,3,42,7,5399,0.035614013671875,0.016937255859375,0.4755784061696658,2.140625
he_HumanEval/0,code,19,0,3,43,7,1423,0.03399658203125,0.0005440711975097656,0.016003702872531417,2.140625
he_HumanEval/0,code,19,0,3,44,7,1134,0.0217742919921875,0.0013055801391601562,0.05995970567624387,2.140625
he_HumanEval/0,code,19,0,3,45,8,2141,0.958984375,0.998046875,1.0,0.01523590087890625
he_HumanEval/0,code,19,0,3,46,8,29898,0.03662109375,0.001956939697265625,0.0534375,0.01523590087890625
he_HumanEval/0,code,19,0,3,47,8,22168,0.003459930419921875,2.384185791015625e-07,6.89084895259096e-05,0.01523590087890625
he_HumanEval/0,code,19,0,3,48,8,17255,0.0002999305725097656,1.8477439880371094e-05,0.06160572337042925,0.01523590087890625
he_HumanEval/0,code,19,0,3,49,8,580,8.863210678100586e-05,4.32133674621582e-05,0.48755884330867516,0.01523590087890625
he_HumanEval/0,code,19,0,3,50,9,451,0.556640625,0.03851318359375,0.06918859649122808,0.5146484375
he_HumanEval/0,code,19,0,3,51,9,7431,0.343017578125,0.87646484375,1.0,0.5146484375
he_HumanEval/0,code,19,0,3,52,9,338,0.0361328125,0.0001455545425415039,0.0040283203125,0.5146484375
he_HumanEval/0,code,19,0,3,53,9,16897,0.022613525390625,0.00638580322265625,0.2823886639676113,0.5146484375
he_HumanEval/0,code,19,0,3,54,9,3694,0.012786865234375,0.07086181640625,1.0,0.5146484375
he_HumanEval/0,code,19,0,3,55,10,1583,0.603515625,0.96142578125,1.0,0.225341796875
he_HumanEval/0,code,19,0,3,56,10,396,0.18701171875,0.004665374755859375,0.024946964751958223,0.225341796875
he_HumanEval/0,code,19,0,3,57,10,822,0.1412353515625,0.01459503173828125,0.10333837510803803,0.225341796875
he_HumanEval/0,code,19,0,3,58,10,565,0.0291290283203125,0.0009045600891113281,0.031053562074384495,0.225341796875
he_HumanEval/0,code,19,0,3,59,10,9995,0.0134429931640625,0.0015382766723632812,0.11442962542565267,0.225341796875
he_HumanEval/0,code,19,0,3,60,11,822,0.80078125,0.931640625,1.0,0.408203125
he_HumanEval/0,code,19,0,3,61,11,396,0.046234130859375,0.00585174560546875,0.12656765676567658,0.408203125
he_HumanEval/0,code,19,0,3,62,11,9995,0.0276031494140625,0.0008559226989746094,0.031008153676064125,0.408203125
he_HumanEval/0,code,19,0,3,63,11,1209,0.0230712890625,0.0003857612609863281,0.016720403439153438,0.408203125
he_HumanEval/0,code,20,0,1,0,-1,1583,0.91162109375,0.9814453125,1.0,0.107177734375
he_HumanEval/0,code,20,0,1,1,-1,9995,0.05389404296875,0.01467132568359375,0.2722253680634202,0.107177734375
he_HumanEval/0,code,20,0,1,2,-1,396,0.01406097412109375,0.0006704330444335938,0.04768041237113402,0.107177734375
he_HumanEval/0,code,20,0,1,3,-1,2428,0.01004791259765625,0.0020160675048828125,0.20064540622627183,0.107177734375
he_HumanEval/0,code,20,0,1,4,-1,565,0.0033397674560546875,1.2993812561035156e-05,0.0038906339234723013,0.107177734375
he_HumanEval/0,code,20,0,2,5,0,29889,0.80517578125,0.99951171875,1.0,0.0057830810546875
he_HumanEval/0,code,20,0,2,6,0,3032,0.1356201171875,0.00040435791015625,0.0029815481548154817,0.0057830810546875
he_HumanEval/0,code,20,0,2,7,0,17255,0.059234619140625,0.00021648406982421875,0.003654688304997424,0.0057830810546875
he_HumanEval/0,code,20,0,2,8,0,353,3.409385681152344e-05,2.86102294921875e-06,0.08391608391608392,0.0057830810546875
he_HumanEval/0,code,20,0,2,9,0,29918,5.185604095458984e-06,2.384185791015625e-07,0.04597701149425287,0.0057830810546875
he_HumanEval/0,code,20,0,2,10,1,25455,0.328125,0.7646484375,1.0,1.0751953125
he_HumanEval/0,code,20,0,2,11,1,13,0.09332275390625,0.004268646240234375,0.04574068018312623,1.0751953125
he_HumanEval/0,code,20,0,2,12,1,17250,0.054412841796875,0.1370849609375,1.0,1.0751953125
he_HumanEval/0,code,20,0,2,13,1,12230,0.051116943359375,0.0007081031799316406,0.013852611940298508,1.0751953125
he_HumanEval/0,code,20,0,2,14,1,6204,0.03125,0.0033779144287109375,0.10809326171875,1.0751953125
he_HumanEval/0,code,20,0,2,15,2,25455,0.1463623046875,0.650390625,1.0,2.140625
he_HumanEval/0,code,20,0,2,16,2,11905,0.0765380859375,0.0132904052734375,0.17364433811802232,2.140625
he_HumanEval/0,code,20,0,2,17,2,5399,0.03558349609375,0.016937255859375,0.47598627787307035,2.140625
he_HumanEval/0,code,20,0,2,18,2,1423,0.034210205078125,0.0005440711975097656,0.01590376895628903,2.140625
he_HumanEval/0,code,20,0,2,19,2,1134,0.021759033203125,0.0013055801391601562,0.060001753155680224,2.140625
he_HumanEval/0,code,20,0,2,20,3,2141,0.958984375,0.998046875,1.0,0.01523590087890625
he_HumanEval/0,code,20,0,2,21,3,29898,0.03662109375,0.001956939697265625,0.0534375,0.01523590087890625
he_HumanEval/0,code,20,0,2,22,3,22168,0.003459930419921875,2.384185791015625e-07,6.89084895259096e-05,0.01523590087890625
he_HumanEval/0,code,20,0,2,23,3,17255,0.0002999305725097656,1.8477439880371094e-05,0.06160572337042925,0.01523590087890625
he_HumanEval/0,code,20,0,2,24,3,580,8.797645568847656e-05,4.32133674621582e-05,0.4911924119241192,0.01523590087890625
he_HumanEval/0,code,20,0,2,25,4,451,0.560546875,0.03851318359375,0.06870644599303136,0.5146484375
he_HumanEval/0,code,20,0,2,26,4,7431,0.340087890625,0.87646484375,1.0,0.5146484375
he_HumanEval/0,code,20,0,2,27,4,338,0.035552978515625,0.0001455545425415039,0.004094018240343347,0.5146484375
he_HumanEval/0,code,20,0,2,28,4,16897,0.022430419921875,0.00638580322265625,0.28469387755102044,0.5146484375
he_HumanEval/0,code,20,0,2,29,4,3694,0.01258087158203125,0.07086181640625,1.0,0.5146484375
he_HumanEval/0,code,20,0,3,30,5,20326,0.94384765625,0.998046875,1.0,0.0155792236328125
he_HumanEval/0,code,20,0,3,31,5,386,0.039581298828125,0.0010805130004882812,0.02729857363145721,0.0155792236328125
he_HumanEval/0,code,20,0,3,32,5,1949,0.0030765533447265625,8.732080459594727e-05,0.02838267203967762,0.0155792236328125
he_HumanEval/0,code,20,0,3,33,5,1761,0.0014190673828125,2.9206275939941406e-06,0.0020581317204301074,0.0155792236328125
he_HumanEval/0,code,20,0,3,34,5,4537,0.0008673667907714844,1.4603137969970703e-05,0.01683617372182518,0.0155792236328125
he_HumanEval/0,code,20,0,3,35,6,20326,0.89697265625,0.994140625,1.0,0.040313720703125
he_HumanEval/0,code,20,0,3,36,6,386,0.068115234375,0.00446319580078125,0.0655241935483871,0.040313720703125
he_HumanEval/0,code,20,0,3,37,6,1949,0.0066375732421875,0.00011086463928222656,0.01670258620689655,0.040313720703125
he_HumanEval/0,code,20,0,3,38,6,1761,0.004932403564453125,1.0073184967041016e-05,0.002042246713070379,0.040313720703125
he_HumanEval/0,code,20,0,3,39,6,5975,0.002559661865234375,3.4570693969726562e-06,0.0013505961251862892,0.040313720703125
he_HumanEval/0,code,20,0,3,40,7,20326,0.7138671875,0.978515625,1.0,0.14208984375
he_HumanEval/0,code,20,0,3,41,7,386,0.183349609375,0.01157379150390625,0.06312416777629827,0.14208984375
he_HumanEval/0,code,20,0,3,42,7,2344,0.0182952880859375,1.633167266845703e-05,0.0008926709758131777,0.14208984375
he_HumanEval/0,code,20,0,3,43,7,1949,0.0175933837890625,0.000576019287109375,0.03274067649609714,0.14208984375
he_HumanEval/0,code,20,0,3,44,7,1761,0.006374359130859375,0.0005669593811035156,0.08894374625972472,0.14208984375
he_HumanEval/0,code,20,0,3,45,8,1583,0.62158203125,0.0059814453125,0.0096229379418696,2.744140625
he_HumanEval/0,code,20,0,3,46,8,3694,0.123291015625,0.1641845703125,1.0,2.744140625
he_HumanEval/0,code,20,0,3,47,8,1051,0.0526123046875,0.019622802734375,0.37296983758700697,2.744140625
he_HumanEval/0,code,20,0,3,48,8,518,0.0347900390625,0.00870513916015625,0.250219298245614,2.744140625
he_HumanEval/0,code,20,0,3,49,8,2428,0.0211029052734375,0.0301513671875,1.0,2.744140625
he_HumanEval/0,code,20,0,3,50,9,1761,0.1494140625,0.0219573974609375,0.14695669934640523,1.169921875
he_HumanEval/0,code,20,0,3,51,9,8552,0.1298828125,1.233816146850586e-05,9.499456649436091e-05,1.169921875
he_HumanEval/0,code,20,0,3,52,9,353,0.07171630859375,0.10638427734375,1.0,1.169921875
he_HumanEval/0,code,20,0,3,53,9,3198,0.0537109375,4.4405460357666016e-05,0.0008267489346590909,1.169921875
he_HumanEval/0,code,20,0,3,54,9,842,0.046661376953125,7.921457290649414e-05,0.001697647563767168,1.169921875
he_HumanEval/0,code,20,0,3,55,10,278,0.28369140625,0.53564453125,1.0,1.5283203125
he_HumanEval/0,code,20,0,3,56,10,263,0.10943603515625,0.006137847900390625,0.0560861684327942,1.5283203125
he_HumanEval/0,code,20,0,3,57,10,411,0.0865478515625,0.271484375,1.0,1.5283203125
he_HumanEval/0,code,20,0,3,58,10,770,0.0865478515625,0.00628662109375,0.07263751763046544,1.5283203125
he_HumanEval/0,code,20,0,3,59,10,1583,0.04779052734375,0.003444671630859375,0.07207854406130268,1.5283203125
he_HumanEval/0,code,20,0,3,60,11,4706,0.97900390625,0.9951171875,1.0,0.03765869140625
he_HumanEval/0,code,20,0,3,61,11,13,0.01021575927734375,0.00189208984375,0.18521284540702015,0.03765869140625
he_HumanEval/0,code,20,0,3,62,11,9651,0.004978179931640625,0.0004458427429199219,0.08955938697318008,0.03765869140625
he_HumanEval/0,code,20,0,3,63,11,1678,0.0035858154296875,0.00023126602172851562,0.06449468085106383,0.03765869140625
he_HumanEval/0,code,21,0,1,0,-1,29889,0.80517578125,0.99951171875,1.0,0.0057830810546875
he_HumanEval/0,code,21,0,1,1,-1,3032,0.1356201171875,0.00040435791015625,0.0029815481548154817,0.0057830810546875
he_HumanEval/0,code,21,0,1,2,-1,17255,0.059234619140625,0.00021648406982421875,0.003654688304997424,0.0057830810546875
he_HumanEval/0,code,21,0,1,3,-1,353,3.3795833587646484e-05,2.86102294921875e-06,0.08465608465608465,0.0057830810546875
he_HumanEval/0,code,21,0,1,4,-1,29918,5.125999450683594e-06,2.384185791015625e-07,0.046511627906976744,0.0057830810546875
he_HumanEval/0,code,21,0,2,5,0,20326,0.94384765625,0.998046875,1.0,0.0155792236328125
he_HumanEval/0,code,21,0,2,6,0,386,0.039581298828125,0.0010805130004882812,0.02729857363145721,0.0155792236328125
he_HumanEval/0,code,21,0,2,7,0,1949,0.0030517578125,8.732080459594727e-05,0.02861328125,0.0155792236328125
he_HumanEval/0,code,21,0,2,8,0,1761,0.0014190673828125,2.9206275939941406e-06,0.0020581317204301074,0.0155792236328125
he_HumanEval/0,code,21,0,2,9,0,4537,0.0008673667907714844,1.4603137969970703e-05,0.01683617372182518,0.0155792236328125
he_HumanEval/0,code,21,0,2,10,1,20326,0.89697265625,0.994140625,1.0,0.040313720703125
he_HumanEval/0,code,21,0,2,11,1,386,0.068115234375,0.00446319580078125,0.0655241935483871,0.040313720703125
he_HumanEval/0,code,21,0,2,12,1,1949,0.0066375732421875,0.00011086463928222656,0.01670258620689655,0.040313720703125
he_HumanEval/0,code,21,0,2,13,1,1761,0.004932403564453125,1.0073184967041016e-05,0.002042246713070379,0.040313720703125
he_HumanEval/0,code,21,0,2,14,1,5975,0.002559661865234375,3.4570693969726562e-06,0.0013505961251862892,0.040313720703125
he_HumanEval/0,code,21,0,2,15,2,20326,0.7138671875,0.978515625,1.0,0.14208984375
he_HumanEval/0,code,21,0,2,16,2,386,0.183349609375,0.01157379150390625,0.06312416777629827,0.14208984375
he_HumanEval/0,code,21,0,2,17,2,2344,0.0182952880859375,1.633167266845703e-05,0.0008926709758131777,0.14208984375
he_HumanEval/0,code,21,0,2,18,2,1949,0.0174560546875,0.000576019287109375,0.03299825174825175,0.14208984375
he_HumanEval/0,code,21,0,2,19,2,1761,0.0064239501953125,0.0005669593811035156,0.08825712589073634,0.14208984375
he_HumanEval/0,code,21,0,2,20,3,1583,0.61962890625,0.0059814453125,0.009653270291568164,2.744140625
he_HumanEval/0,code,21,0,2,21,3,3694,0.1239013671875,0.1641845703125,1.0,2.744140625
he_HumanEval/0,code,21,0,2,22,3,1051,0.0528564453125,0.019622802734375,0.3712471131639723,2.744140625
he_HumanEval/0,code,21,0,2,23,3,518,0.03521728515625,0.00870513916015625,0.2471837088388215,2.744140625
he_HumanEval/0,code,21,0,2,24,3,2428,0.0211944580078125,0.0301513671875,1.0,2.744140625
he_HumanEval/0,code,21,0,2,25,4,1761,0.149169921875,0.0219573974609375,0.14719721767594107,1.169921875
he_HumanEval/0,code,21,0,2,26,4,8552,0.130615234375,1.233816146850586e-05,9.446188668224298e-05,1.169921875
he_HumanEval/0,code,21,0,2,27,4,353,0.07159423828125,0.10638427734375,1.0,1.169921875
he_HumanEval/0,code,21,0,2,28,4,3198,0.053619384765625,4.4405460357666016e-05,0.0008281605719977234,1.169921875
he_HumanEval/0,code,21,0,2,29,4,842,0.04656982421875,7.921457290649414e-05,0.0017009850098296199,1.169921875
he_HumanEval/0,code,21,0,3,30,5,353,0.9638671875,0.9990234375,1.0,0.007366180419921875
he_HumanEval/0,code,21,0,3,31,5,29892,0.0233917236328125,1.9669532775878906e-06,8.408757338551859e-05,0.007366180419921875
he_HumanEval/0,code,21,0,3,32,5,29901,0.01070404052734375,0.00042366981506347656,0.0395803635067712,0.007366180419921875
he_HumanEval/0,code,21,0,3,33,5,29918,0.0019502639770507812,0.00040435791015625,0.20733496332518336,0.007366180419921875
he_HumanEval/0,code,21,0,3,34,5,29871,1.823902130126953e-05,4.76837158203125e-07,0.026143790849673203,0.007366180419921875
he_HumanEval/0,code,21,0,3,35,6,12268,0.99951171875,0.99951171875,1.0,0.003284454345703125
he_HumanEval/0,code,21,0,3,36,6,3781,0.0003859996795654297,0.00036263465881347656,0.9394688079061149,0.003284454345703125
he_HumanEval/0,code,21,0,3,37,6,29878,2.390146255493164e-05,0.0,0.0,0.003284454345703125
he_HumanEval/0,code,21,0,3,38,6,23575,1.6927719116210938e-05,0.0,0.0,0.003284454345703125
he_HumanEval/0,code,21,0,3,39,6,353,1.3649463653564453e-05,2.562999725341797e-06,0.18777292576419213,0.003284454345703125
he_HumanEval/0,code,21,0,3,40,7,29879,0.8076171875,0.91650390625,1.0,0.367919921875
he_HumanEval/0,code,21,0,3,41,7,29918,0.1470947265625,0.055908203125,0.3800829875518672,0.367919921875
he_HumanEval/0,code,21,0,3,42,7,353,0.02203369140625,0.0218963623046875,0.9937673130193906,0.367919921875
he_HumanEval/0,code,21,0,3,43,7,29896,0.0163726806640625,9.673833847045898e-05,0.005908521668219944,0.367919921875
he_HumanEval/0,code,21,0,3,44,7,29892,0.0013437271118164062,1.0192394256591797e-05,0.007585166784953868,0.367919921875
he_HumanEval/0,code,21,0,3,45,8,353,0.75927734375,0.986328125,1.0,0.07855224609375
he_HumanEval/0,code,21,0,3,46,8,29918,0.201171875,0.01261138916015625,0.06268962378640777,0.07855224609375
he_HumanEval/0,code,21,0,3,47,8,29901,0.0274505615234375,0.0009722709655761719,0.03541898276820456,0.07855224609375
he_HumanEval/0,code,21,0,3,48,8,29892,0.00710296630859375,2.0265579223632812e-06,0.00028531149301825996,0.07855224609375
he_HumanEval/0,code,21,0,3,49,8,29896,0.0027179718017578125,9.5367431640625e-07,0.0003508771929824561,0.07855224609375
he_HumanEval/0,code,21,0,3,50,9,29918,0.818359375,0.2486572265625,0.30384844868735084,0.6357421875
he_HumanEval/0,code,21,0,3,51,9,353,0.146728515625,0.74267578125,1.0,0.6357421875
he_HumanEval/0,code,21,0,3,52,9,29896,0.014190673828125,0.0003075599670410156,0.021673387096774195,0.6357421875
he_HumanEval/0,code,21,0,3,53,9,29892,0.00783538818359375,2.2470951080322266e-05,0.002867879746835443,0.6357421875
he_HumanEval/0,code,21,0,3,54,9,29901,0.007305145263671875,0.0015020370483398438,0.2056135770234987,0.6357421875
he_HumanEval/0,code,21,0,3,55,10,353,0.97314453125,0.99951171875,1.0,0.005100250244140625
he_HumanEval/0,code,21,0,3,56,10,29892,0.0157318115234375,1.6689300537109375e-06,0.00010608632395732299,0.005100250244140625
he_HumanEval/0,code,21,0,3,57,10,29901,0.00841522216796875,0.0003006458282470703,0.03572642792384406,0.005100250244140625
he_HumanEval/0,code,21,0,3,58,10,29918,0.002819061279296875,0.0002453327178955078,0.08702638700947225,0.005100250244140625
he_HumanEval/0,code,21,0,3,59,10,29871,2.0205974578857422e-05,2.980232238769531e-07,0.014749262536873156,0.005100250244140625
he_HumanEval/0,code,21,0,3,60,11,12268,0.99951171875,0.99951171875,1.0,0.00255584716796875
he_HumanEval/0,code,21,0,3,61,11,3781,0.0004801750183105469,0.00027370452880859375,0.5700099304865939,0.00255584716796875
he_HumanEval/0,code,21,0,3,62,11,29878,3.266334533691406e-05,0.0,0.0,0.00255584716796875
he_HumanEval/0,code,21,0,3,63,11,23575,1.8358230590820312e-05,0.0,0.0,0.00255584716796875
he_HumanEval/0,code,22,0,1,0,-1,20326,0.94384765625,0.998046875,1.0,0.0155792236328125
he_HumanEval/0,code,22,0,1,1,-1,386,0.039581298828125,0.0010805130004882812,0.02729857363145721,0.0155792236328125
he_HumanEval/0,code,22,0,1,2,-1,1949,0.0030994415283203125,8.732080459594727e-05,0.028173076923076922,0.0155792236328125
he_HumanEval/0,code,22,0,1,3,-1,1761,0.0014190673828125,2.9206275939941406e-06,0.0020581317204301074,0.0155792236328125
he_HumanEval/0,code,22,0,1,4,-1,4537,0.0008673667907714844,1.4603137969970703e-05,0.01683617372182518,0.0155792236328125
he_HumanEval/0,code,22,0,2,5,0,353,0.96337890625,0.9990234375,1.0,0.007366180419921875
he_HumanEval/0,code,22,0,2,6,0,29892,0.02374267578125,1.9669532775878906e-06,8.284463367609255e-05,0.007366180419921875
he_HumanEval/0,code,22,0,2,7,0,29901,0.01070404052734375,0.00042366981506347656,0.0395803635067712,0.007366180419921875
he_HumanEval/0,code,22,0,2,8,0,29918,0.001949310302734375,0.00040435791015625,0.20743639921722112,0.007366180419921875
he_HumanEval/0,code,22,0,2,9,0,29871,1.8358230590820312e-05,4.76837158203125e-07,0.025974025974025976,0.007366180419921875
he_HumanEval/0,code,22,0,2,10,1,12268,0.99951171875,0.99951171875,1.0,0.003284454345703125
he_HumanEval/0,code,22,0,2,11,1,3781,0.0003859996795654297,0.00036263465881347656,0.9394688079061149,0.003284454345703125
he_HumanEval/0,code,22,0,2,12,1,29878,2.372264862060547e-05,0.0,0.0,0.003284454345703125
he_HumanEval/0,code,22,0,2,13,1,23575,1.6927719116210938e-05,0.0,0.0,0.003284454345703125
he_HumanEval/0,code,22,0,2,14,1,353,1.3709068298339844e-05,2.562999725341797e-06,0.18695652173913044,0.003284454345703125
he_HumanEval/0,code,22,0,2,15,2,29879,0.8076171875,0.91650390625,1.0,0.367919921875
he_HumanEval/0,code,22,0,2,16,2,29918,0.1470947265625,0.055908203125,0.3800829875518672,0.367919921875
he_HumanEval/0,code,22,0,2,17,2,353,0.02203369140625,0.0218963623046875,0.9937673130193906,0.367919921875
he_HumanEval/0,code,22,0,2,18,2,29896,0.0163726806640625,9.673833847045898e-05,0.005908521668219944,0.367919921875
he_HumanEval/0,code,22,0,2,19,2,29892,0.001354217529296875,1.0192394256591797e-05,0.007526408450704226,0.367919921875
he_HumanEval/0,code,22,0,2,20,3,353,0.75927734375,0.986328125,1.0,0.07855224609375
he_HumanEval/0,code,22,0,2,21,3,29918,0.201171875,0.01261138916015625,0.06268962378640777,0.07855224609375
he_HumanEval/0,code,22,0,2,22,3,29901,0.02764892578125,0.0009722709655761719,0.03516487306843267,0.07855224609375
he_HumanEval/0,code,22,0,2,23,3,29892,0.007045745849609375,2.0265579223632812e-06,0.0002876285868976719,0.07855224609375
he_HumanEval/0,code,22,0,2,24,3,29896,0.002716064453125,9.5367431640625e-07,0.00035112359550561797,0.07855224609375
he_HumanEval/0,code,22,0,2,25,4,29918,0.81591796875,0.2486572265625,0.3047576301615799,0.6357421875
he_HumanEval/0,code,22,0,2,26,4,353,0.1485595703125,0.74267578125,1.0,0.6357421875
he_HumanEval/0,code,22,0,2,27,4,29896,0.014373779296875,0.0003075599670410156,0.021397292993630572,0.6357421875
he_HumanEval/0,code,22,0,2,28,4,29892,0.0079345703125,2.2470951080322266e-05,0.00283203125,0.6357421875
he_HumanEval/0,code,22,0,2,29,4,29901,0.007396697998046875,0.0015020370483398438,0.20306859205776173,0.6357421875
he_HumanEval/0,code,22,0,3,30,5,3694,0.962890625,1.0,1.0,0.00238037109375
he_HumanEval/0,code,22,0,3,31,5,1051,0.01416778564453125,3.7610530853271484e-05,0.0026546513193322564,0.00238037109375
he_HumanEval/0,code,22,0,3,32,5,518,0.0068511962890625,7.152557373046875e-07,0.00010439866369710468,0.00238037109375
he_HumanEval/0,code,22,0,3,33,5,12705,0.003753662109375,1.341104507446289e-05,0.0035727896341463416,0.00238037109375
he_HumanEval/0,code,22,0,3,34,5,20326,0.00218963623046875,0.00012934207916259766,0.05907012195121951,0.00238037109375
he_HumanEval/0,code,22,0,3,35,6,1583,0.99853515625,0.99853515625,1.0,0.01308441162109375
he_HumanEval/0,code,22,0,3,36,6,903,0.0005741119384765625,1.1026859283447266e-05,0.019206810631229237,0.01308441162109375
he_HumanEval/0,code,22,0,3,37,6,16897,0.0003197193145751953,0.0010318756103515625,1.0,0.01308441162109375
he_HumanEval/0,code,22,0,3,38,6,17117,0.00010877847671508789,1.1920928955078125e-07,0.001095890410958904,0.01308441162109375
he_HumanEval/0,code,22,0,3,39,6,266,6.645917892456055e-05,4.2557716369628906e-05,0.6403587443946188,0.01308441162109375
he_HumanEval/0,code,22,0,3,40,7,2391,0.99658203125,0.99951171875,1.0,0.004489898681640625
he_HumanEval/0,code,22,0,3,41,7,1051,0.0018072128295898438,3.141164779663086e-05,0.01738126649076517,0.004489898681640625
he_HumanEval/0,code,22,0,3,42,7,3789,0.0004863739013671875,1.710653305053711e-05,0.03517156862745098,0.004489898681640625
he_HumanEval/0,code,22,0,3,43,7,28379,0.00013303756713867188,3.039836883544922e-06,0.0228494623655914,0.004489898681640625
he_HumanEval/0,code,22,0,3,44,7,360,0.00011026859283447266,0.0,0.0,0.004489898681640625
he_HumanEval/0,code,22,0,3,45,8,1761,0.28955078125,0.5771484375,1.0,1.384765625
he_HumanEval/0,code,22,0,3,46,8,842,0.103271484375,0.0211944580078125,0.2052304964539007,1.384765625
he_HumanEval/0,code,22,0,3,47,8,24582,0.071533203125,0.0028667449951171875,0.040075725255972694,1.384765625
he_HumanEval/0,code,22,0,3,48,8,8552,0.043365478515625,0.0002689361572265625,0.006201618578465869,1.384765625
he_HumanEval/0,code,22,0,3,49,8,262,0.040435791015625,0.00023996829986572266,0.0059345518867924526,1.384765625
he_HumanEval/0,code,22,0,3,50,9,353,0.9814453125,0.9990234375,1.0,0.00804901123046875
he_HumanEval/0,code,22,0,3,51,9,396,0.0182647705078125,0.00035953521728515625,0.019684628237259815,0.00804901123046875
he_HumanEval/0,code,22,0,3,52,9,849,7.349252700805664e-05,8.821487426757812e-06,0.12003244120032441,0.00804901123046875
he_HumanEval/0,code,22,0,3,53,9,584,4.458427429199219e-05,3.4809112548828125e-05,0.7807486631016043,0.00804901123046875
he_HumanEval/0,code,22,0,3,54,9,17313,1.4483928680419922e-05,3.814697265625e-06,0.26337448559670784,0.00804901123046875
he_HumanEval/0,code,22,0,3,55,10,353,0.99365234375,0.9990234375,1.0,0.00952911376953125
he_HumanEval/0,code,22,0,3,56,10,29901,0.003261566162109375,0.0001251697540283203,0.03837719298245614,0.00952911376953125
